horodatage,casque,zone,sensor1,sensor2,sensor3,sensor4,h2s_mesure,h2s_predit,dose_cumulee,temperature,humidite,prob_normal,prob_modere,prob_dangereux,niveau,label,temp_elevee,vitesse_kmh,satellites,altitude,hdop,rssi_wifi,exposition,latitude,longitude
2026-06-30 12:45:51,CASQUE_001,Mine Kamoto - KCC Kolwezi,12.0,12.0,12.0,12.0,12.0,0.0,601.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.3,9,1440,1.1,-62,Eleve,-10.7181,25.4728
2026-06-30 12:45:52,CASQUE_001,Mine Kamoto - KCC Kolwezi,12.0,12.0,12.0,12.0,12.0,0.0,613.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.3,9,1440,1.1,-62,Eleve,-10.7181,25.4728
2026-06-30 12:45:52,CASQUE_001,Mine Kamoto - KCC Kolwezi,12.0,12.0,12.0,12.0,12.0,0.0,625.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.3,9,1440,1.1,-62,Eleve,-10.7181,25.4728
2026-06-30 12:45:52,CASQUE_001,Mine Kamoto - KCC Kolwezi,12.0,12.0,12.0,12.0,12.0,0.0,637.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.3,9,1440,1.1,-62,Eleve,-10.7181,25.4728
2026-06-30 12:45:53,CASQUE_001,Mine Kamoto - KCC Kolwezi,12.0,12.0,12.0,12.0,12.0,0.0,649.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.3,9,1440,1.1,-62,Eleve,-10.7181,25.4728
2026-06-30 12:45:53,CASQUE_001,Mine Kamoto - KCC Kolwezi,12.0,12.0,12.0,12.0,12.0,0.0,661.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.3,9,1440,1.1,-62,Eleve,-10.7181,25.4728
2026-06-30 12:45:54,CASQUE_001,Mine Kamoto - KCC Kolwezi,12.0,12.0,12.0,12.0,12.0,0.0,673.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.3,9,1440,1.1,-62,Eleve,-10.7181,25.4728
2026-06-30 12:45:54,CASQUE_001,Mine Kamoto - KCC Kolwezi,12.0,12.0,12.0,12.0,12.0,0.0,685.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.3,9,1440,1.1,-62,Eleve,-10.7181,25.4728
2026-06-30 12:45:54,CASQUE_001,Mine Kamoto - KCC Kolwezi,12.0,12.0,12.0,12.0,12.0,0.0,697.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.3,9,1440,1.1,-62,Eleve,-10.7181,25.4728
2026-06-30 12:45:55,CASQUE_001,Mine Kamoto - KCC Kolwezi,12.0,12.0,12.0,12.0,12.0,0.0,709.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.3,9,1440,1.1,-62,Eleve,-10.7181,25.4728
2026-06-30 12:45:55,CASQUE_001,Mine Kamoto - KCC Kolwezi,12.0,12.0,12.0,12.0,12.0,0.0,721.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.3,9,1440,1.1,-62,Eleve,-10.7181,25.4728
2026-06-30 12:45:56,CASQUE_001,Mine Kamoto - KCC Kolwezi,12.0,12.0,12.0,12.0,12.0,31.44,733.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.3,9,1440,1.1,-62,Eleve,-10.7181,25.4728
2026-06-30 12:45:57,CASQUE_001,Mine Kamoto - KCC Kolwezi,12.0,12.0,12.0,12.0,12.0,31.44,745.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.3,9,1440,1.1,-62,Eleve,-10.7181,25.4728
2026-06-30 13:08:47,CASQUE_001,Mine Kamoto - KCC Kolwezi,25.0,25.0,25.0,25.0,25.0,31.44,770.0,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0,8,1440,1.2,-65,Eleve,-10.718416132851532,25.472677517558846
2026-06-30 13:10:56,SIM_001,Galerie Nord — niveau -120 m,0.11,0.11,0.11,0.11,0.11,0.0,0.0,22.9,17.1,1.0,0.0,0.0,0,NORMAL,0,0.6,11,1440.0,0.8,-70,Faible,-10.717555451359134,25.473348463625413
2026-06-30 13:10:57,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,12.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.1,6,1440.0,1.9,-64,Faible,-10.7171820613189,25.473124644318084
2026-06-30 13:10:57,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,63.53,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.5,9,1440.0,1.9,-61,Modere,-10.716227916603772,25.473341796447862
2026-06-30 13:10:57,SIM_004,Galerie Sud — niveau -60 m,0.05,0.05,0.05,0.05,0.05,0.0,0.0,22.9,21.7,1.0,0.0,0.0,0,NORMAL,0,2.0,10,1440.0,1.0,-58,Faible,-10.719627728533466,25.474247215225063
2026-06-30 13:10:58,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,39.2,1.0,0.0,0.0,0,NORMAL,0,0.4,7,1440.0,1.6,-63,Faible,-10.717436012138112,25.473104430185025
2026-06-30 13:10:59,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,24.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.0,8,1440.0,1.0,-58,Faible,-10.71714520046285,25.47355202987553
2026-06-30 13:11:00,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,116.39,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.6,6,1440.0,1.3,-57,Modere,-10.716222079412518,25.473215361334425
2026-06-30 13:11:00,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,65.21,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.3,10,1440.0,0.8,-55,Modere,-10.719626365582656,25.473959810400785
2026-06-30 13:11:02,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,50.4,1.0,0.0,0.0,0,NORMAL,0,0.1,12,1440.0,1.0,-59,Faible,-10.717511308447996,25.47344323538504
2026-06-30 13:11:03,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,36.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.1,8,1440.0,1.2,-68,Faible,-10.716750406881403,25.473155267012476
2026-06-30 13:11:04,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,166.29,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.3,12,1440.0,1.0,-68,Modere,-10.716093378045445,25.4734037537353
2026-06-30 13:11:04,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,77.21,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.3,11,1440.0,1.3,-71,Modere,-10.719917147818155,25.47426900958128
2026-06-30 13:11:06,SIM_001,Galerie Nord — niveau -120 m,0.06,0.06,0.06,0.06,0.06,0.0,0.0,23.0,6.5,1.0,0.0,0.0,0,NORMAL,0,2.0,10,1440.0,1.8,-61,Faible,-10.717531873756192,25.473198648547097
2026-06-30 13:11:07,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,48.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.4,11,1440.0,1.5,-66,Faible,-10.716660230006042,25.473445747957506
2026-06-30 13:11:08,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,202.59,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.0,8,1440.0,1.3,-55,Modere,-10.716388239787278,25.473177720835725
2026-06-30 13:11:08,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,89.21,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.7,6,1440.0,1.6,-60,Modere,-10.720157272085515,25.473894857144955
2026-06-30 13:11:10,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,27.6,1.0,0.0,0.0,0,NORMAL,0,1.0,8,1440.0,1.5,-61,Faible,-10.717641523946034,25.473188875304302
2026-06-30 13:11:11,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,60.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.7,9,1440.0,1.3,-60,Modere,-10.716611131405354,25.47324858517824
2026-06-30 13:11:12,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,266.2,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.5,11,1440.0,1.5,-62,Modere,-10.716364046075089,25.473531515577683
2026-06-30 13:11:12,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,101.21,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.8,12,1440.0,1.0,-57,Modere,-10.719702551271055,25.47400226530965
2026-06-30 13:11:14,SIM_001,Galerie Nord — niveau -120 m,0.08,0.08,0.08,0.08,0.08,0.0,0.0,22.8,48.9,1.0,0.0,0.0,0,NORMAL,0,0.9,8,1440.0,1.5,-56,Faible,-10.717433799929271,25.473544655301172
2026-06-30 13:11:15,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,72.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.4,8,1440.0,1.2,-58,Modere,-10.7168719051434,25.473324278878703
2026-06-30 13:11:16,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,304.21,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.4,6,1440.0,1.9,-64,Modere,-10.716211210714533,25.473221955713786
2026-06-30 13:11:17,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,126.21,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.7,11,1440.0,1.0,-57,Modere,-10.720180552100025,25.474257793946578
2026-06-30 13:11:18,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,29.9,1.0,0.0,0.0,0,NORMAL,0,0.5,7,1440.0,1.2,-67,Faible,-10.717738392744684,25.473305989062716
2026-06-30 13:11:19,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,84.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.6,10,1440.0,1.5,-55,Modere,-10.717076721021083,25.473305807553626
2026-06-30 13:11:20,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,370.77,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.6,12,1440.0,1.7,-67,Modere,-10.716559199177029,25.47311068750748
2026-06-30 13:11:21,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,138.21,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.3,6,1440.0,1.6,-62,Modere,-10.7196813877115,25.474201591402267
2026-06-30 13:11:22,SIM_001,Galerie Nord — niveau -120 m,0.1,0.1,0.1,0.1,0.1,0.0,0.0,23.1,29.6,1.0,0.0,0.0,0,NORMAL,0,1.0,9,1440.0,1.5,-71,Faible,-10.717570633860861,25.473454198276137
2026-06-30 13:11:23,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,96.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.5,7,1440.0,1.3,-63,Modere,-10.71666666811748,25.473392380401886
2026-06-30 13:11:24,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,438.74,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.5,8,1440.0,1.4,-60,Modere,-10.716040741386557,25.473579162594028
2026-06-30 13:11:24,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,150.21,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.3,11,1440.0,0.8,-63,Modere,-10.720160176139231,25.474176096569806
2026-06-30 13:11:26,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,22.6,1.0,0.0,0.0,0,NORMAL,0,2.0,7,1440.0,1.4,-58,Faible,-10.717736894908136,25.473281448905897
2026-06-30 13:11:27,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,108.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.4,12,1440.0,0.9,-69,Modere,-10.717045999907958,25.473215294429103
2026-06-30 13:11:28,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,476.78,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.2,10,1440.0,0.9,-69,Modere,-10.716433000600084,25.473690358464278
2026-06-30 13:11:28,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,240.23,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.1,12,1440.0,1.0,-72,Modere,-10.719790145562246,25.47409909082436
2026-06-30 13:11:30,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,26.9,1.0,0.0,0.0,0,NORMAL,0,0.6,10,1440.0,2.0,-65,Faible,-10.717246591906017,25.473317718533195
2026-06-30 13:11:31,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,120.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.0,8,1440.0,1.0,-64,Modere,-10.716844694457636,25.47318601694789
2026-06-30 13:11:32,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,544.5,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.1,7,1440.0,1.9,-56,Eleve,-10.716132719724389,25.473228884142816
2026-06-30 13:11:33,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,303.81,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.0,7,1440.0,1.1,-57,Modere,-10.719824818078134,25.474027567786006
2026-06-30 13:11:34,SIM_001,Galerie Nord — niveau -120 m,0.22,0.22,0.22,0.22,0.22,0.0,0.0,24.2,29.4,1.0,0.0,0.0,0,NORMAL,0,1.9,10,1440.0,1.7,-64,Faible,-10.717795979362226,25.473254906274192
2026-06-30 13:11:35,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,132.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.5,12,1440.0,1.6,-61,Modere,-10.716823639897601,25.47344160484236
2026-06-30 13:11:36,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,620.9,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.9,7,1440.0,1.3,-63,Eleve,-10.716058891876148,25.473597501938368
2026-06-30 13:11:36,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,368.58,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.1,7,1440.0,1.8,-68,Modere,-10.71981102690385,25.473772316559234
2026-06-30 13:11:38,SIM_001,Galerie Nord — niveau -120 m,0.11,0.11,0.11,0.11,0.11,0.0,0.0,22.2,49.8,1.0,0.0,0.0,0,NORMAL,0,2.7,7,1440.0,0.8,-72,Faible,-10.717392926152396,25.473652618278916
2026-06-30 13:11:39,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,144.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.2,12,1440.0,1.3,-72,Modere,-10.716923421867204,25.473285820918772
2026-06-30 13:11:40,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,658.41,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.8,12,1440.0,1.3,-60,Eleve,-10.716529143036272,25.473684446085045
2026-06-30 13:11:41,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,406.68,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.5,11,1440.0,1.8,-70,Modere,-10.720158979500011,25.473838230558336
2026-06-30 13:11:42,SIM_001,Galerie Nord — niveau -120 m,0.15,0.15,0.15,0.15,0.15,0.0,0.0,22.7,21.1,1.0,0.0,0.0,0,NORMAL,0,1.5,6,1440.0,1.2,-69,Faible,-10.717595335361667,25.473143756063585
2026-06-30 13:11:43,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,156.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.4,12,1440.0,1.1,-63,Modere,-10.716641855470307,25.47312291711875
2026-06-30 13:11:44,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,694.71,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.9,7,1440.0,0.9,-68,Eleve,-10.716550363929708,25.4733144954098
2026-06-30 13:11:44,SIM_004,Galerie Sud — niveau -60 m,0.03,0.03,0.03,0.03,0.03,0.0,406.68,23.2,29.7,1.0,0.0,0.0,0,NORMAL,0,2.3,6,1440.0,0.9,-63,Modere,-10.719625909927073,25.47402726188552
2026-06-30 13:11:44,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,21.2,1.0,0.0,0.0,0,NORMAL,0,0.1,7,1440.0,1.8,-70,Faible,-10.71778669693097,25.473489310417353
2026-06-30 13:11:45,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,168.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.6,11,1440.0,1.3,-61,Modere,-10.716993738574743,25.47322609875253
2026-06-30 13:11:46,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,732.81,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.4,7,1440.0,1.2,-57,Eleve,-10.716267099324364,25.473221235127802
2026-06-30 13:11:46,SIM_004,Galerie Sud — niveau -60 m,0.0,0.0,0.0,0.0,0.0,0.0,406.68,22.4,28.0,1.0,0.0,0.0,0,NORMAL,0,2.6,8,1440.0,1.4,-62,Modere,-10.720091503973078,25.47400029309382
2026-06-30 13:11:46,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,41.4,1.0,0.0,0.0,0,NORMAL,0,1.2,8,1440.0,2.0,-65,Faible,-10.717734803066383,25.473487213899645
2026-06-30 13:11:47,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,180.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.2,11,1440.0,1.6,-55,Modere,-10.716802468997118,25.473639887907574
2026-06-30 13:11:48,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,798.11,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.7,11,1440.0,1.8,-59,Eleve,-10.71614995457698,25.473261907193926
2026-06-30 13:11:48,SIM_004,Galerie Sud — niveau -60 m,0.04,0.04,0.04,0.04,0.04,0.0,406.68,23.1,47.2,1.0,0.0,0.0,0,NORMAL,0,0.4,12,1440.0,1.2,-61,Modere,-10.720105723791008,25.474077595228195
2026-06-30 13:11:50,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,26.4,1.0,0.0,0.0,0,NORMAL,0,1.1,9,1440.0,1.2,-59,Faible,-10.717411177754684,25.473563536156135
2026-06-30 13:11:51,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,12.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.8,10,1440.0,1.5,-66,Faible,-10.716962536612334,25.473266284461708
2026-06-30 13:11:52,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,823.11,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.0,6,1440.0,1.9,-68,Eleve,-10.716068175976586,25.47314072635945
2026-06-30 13:11:52,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,469.7,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.0,8,1440.0,0.9,-69,Modere,-10.719840370842737,25.473826058943754
2026-06-30 13:11:54,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,27.6,1.0,0.0,0.0,0,NORMAL,0,0.1,6,1440.0,1.5,-68,Faible,-10.717441251339407,25.47356794704787
2026-06-30 13:11:55,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,24.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.1,6,1440.0,1.8,-65,Faible,-10.717186345140654,25.47344438892962
2026-06-30 13:11:56,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,887.97,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.9,10,1440.0,1.6,-62,Eleve,-10.716123617998516,25.47331795031882
2026-06-30 13:11:56,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,481.7,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.7,6,1440.0,1.4,-61,Modere,-10.719842352992568,25.47421237310189
2026-06-30 13:11:58,SIM_001,Galerie Nord — niveau -120 m,0.06,0.06,0.06,0.06,0.06,0.0,0.0,22.6,27.2,1.0,0.0,0.0,0,NORMAL,0,1.3,10,1440.0,1.8,-65,Faible,-10.717459515853202,25.473475198086135
2026-06-30 13:11:59,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,36.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.9,9,1440.0,1.7,-71,Faible,-10.71689343982521,25.47369710206992
2026-06-30 13:12:00,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,952.19,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.6,8,1440.0,1.5,-65,Eleve,-10.716163355623479,25.473448140645868
2026-06-30 13:12:00,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,493.7,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.0,10,1440.0,1.9,-65,Modere,-10.719886978784096,25.474065620275123
2026-06-30 13:12:02,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,48.7,1.0,0.0,0.0,0,NORMAL,0,0.0,9,1440.0,1.4,-59,Faible,-10.717355321939783,25.4736187069959
2026-06-30 13:12:03,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,48.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.9,11,1440.0,1.5,-64,Faible,-10.71703063270712,25.473412556208633
2026-06-30 13:12:04,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,991.77,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.5,9,1440.0,1.4,-57,Eleve,-10.716328991971116,25.473183756446858
2026-06-30 13:12:05,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,505.7,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.9,7,1440.0,0.8,-64,Eleve,-10.719695232470084,25.473828605380252
2026-06-30 13:12:07,SIM_001,Galerie Nord — niveau -120 m,0.03,0.03,0.03,0.03,0.03,0.0,0.0,22.5,43.9,1.0,0.0,0.0,0,NORMAL,0,1.0,9,1440.0,1.3,-66,Faible,-10.717246272493579,25.473239154460085
2026-06-30 13:12:07,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,60.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.8,8,1440.0,0.9,-72,Modere,-10.716814950567088,25.473288961800733
2026-06-30 13:12:08,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,1031.35,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.2,11,1440.0,1.3,-66,Eleve,-10.716374602126233,25.47317884878962
2026-06-30 13:12:09,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,517.7,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.1,9,1440.0,1.1,-63,Eleve,-10.720094966368752,25.473956540829498
2026-06-30 13:12:11,SIM_001,Galerie Nord — niveau -120 m,0.03,0.03,0.03,0.03,0.03,0.0,0.0,22.5,43.9,1.0,0.0,0.0,0,NORMAL,0,2.7,11,1440.0,1.5,-68,Faible,-10.71758342720905,25.473485504035295
2026-06-30 13:12:11,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,72.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.7,9,1440.0,1.3,-61,Modere,-10.716696022302699,25.473604812122957
2026-06-30 13:12:12,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,1123.96,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.1,6,1440.0,2.0,-58,Eleve,-10.716339984966067,25.4734820626461
2026-06-30 13:12:13,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,580.72,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.2,9,1440.0,1.8,-66,Eleve,-10.720040346218253,25.474069383032294
2026-06-30 13:12:15,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,30.1,1.0,0.0,0.0,0,NORMAL,0,1.4,9,1440.0,1.8,-56,Faible,-10.717525487159007,25.47329045111158
2026-06-30 13:12:16,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,84.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.0,8,1440.0,1.8,-72,Modere,-10.716806746924567,25.473272730256316
2026-06-30 13:12:17,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,1179.17,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.4,10,1440.0,1.4,-59,Eleve,-10.716554291044838,25.47348683040757
2026-06-30 13:12:17,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,592.72,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.8,11,1440.0,1.6,-56,Eleve,-10.720189157792209,25.474227410631386
2026-06-30 13:12:19,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,30.3,1.0,0.0,0.0,0,NORMAL,0,2.7,11,1440.0,1.9,-59,Faible,-10.717318160738065,25.47343273201147
2026-06-30 13:12:20,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,96.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.4,6,1440.0,0.8,-61,Modere,-10.716692975167692,25.4733719067761
2026-06-30 13:12:21,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,1230.05,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.7,7,1440.0,1.4,-69,Eleve,-10.716287528291133,25.47356007771362
